Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
21,21,2014-12-12,26-046,BOS,,NYK,L (-6),1,36:04,6,11,.545,0,2,.000,1,1,1.000,0,2,2,1,0,0,5,5,13,2.0,-12,turneev01
22,22,2014-12-15,26-049,BOS,@,PHI,W (+18),0,27:05,5,10,.500,0,1,.000,2,2,1.000,0,5,5,6,3,0,5,3,12,9.5,+16,turneev01
23,23,2014-12-17,26-051,BOS,,ORL,W (+17),0,18:16,3,4,.750,0,0,,2,2,1.000,0,6,6,2,0,1,2,3,8,7.1,+2,turneev01
24,24,2014-12-19,26-053,BOS,,MIN,W (+16),1,26:39,5,9,.556,0,2,.000,0,0,,0,3,3,4,1,1,2,1,10,8.7,+2,turneev01
25,25,2014-12-21,26-055,BOS,@,MIA,L (-16),0,26:23,2,6,.333,1,1,1.000,2,2,1.000,0,2,2,3,0,1,1,1,7,5.6,-8,turneev01
26,26,2014-12-23,26-057,BOS,@,ORL,L (-5),0,24:31,1,6,.167,1,2,.500,0,0,,0,4,4,3,2,0,3,1,3,1.1,+2,turneev01
27,27,2014-12-26,26-060,BOS,,BRK,L (-2),0,21:27,1,4,.250,1,1,1.000,0,0,,0,2,2,6,1,0,2,3,3,3.2,-13,turneev01
28,28,2014-12-27,26-061,BOS,@,WAS,L (-13),0,26:14,5,8,.625,0,1,.000,1,3,.333,0,2,2,4,1,0,2,1,11,8.6,-5,turneev01
29,29,2014-12-31,26-065,BOS,,SAC,W (+22),1,22:40,4,10,.400,0,0,,2,2,1.000,0,6,6,11,3,0,4,4,10,11.5,+13,turneev01
30,30,2015-01-02,26-067,BOS,,DAL,L (-18),1,21:29,3,7,.429,2,2,1.000,1,2,.500,0,1,1,3,0,0,2,4,9,3.7,-1,turneev01
31,31,2015-01-03,26-068,BOS,@,CHI,L (-5),1,39:59,12,22,.545,4,5,.800,1,2,.500,0,5,5,6,1,0,7,3,29,16.5,-4,turneev01
32,32,2015-01-05,26-070,BOS,,CHO,L (-9),1,20:09,2,5,.400,0,0,,1,2,.500,0,2,2,4,1,0,2,4,5,2.7,-16,turneev01
33,33,2015-01-07,26-072,BOS,@,BRK,W (+8),1,26:26,3,9,.333,0,2,.000,0,0,,1,7,8,7,2,0,0,3,6,9.4,+2,turneev01
34,34,2015-01-09,26-074,BOS,@,IND,L (-4),1,38:22,3,15,.200,0,3,.000,3,6,.500,2,13,15,7,2,0,2,3,9,7.5,-5,turneev01
35,35,2015-01-10,26-075,BOS,@,TOR,L (-13),1,27:14,2,9,.222,0,1,.000,0,0,,2,4,6,5,0,0,3,3,4,0.4,-7,turneev01
36,36,2015-01-12,26-077,BOS,,NOP,W (+8),1,24:34,4,8,.500,1,3,.333,1,2,.500,1,6,7,5,1,0,2,1,10,10.2,-5,turneev01
37,37,2015-01-14,26-079,BOS,,ATL,L (-14),1,26:36,1,5,.200,0,2,.000,1,2,.500,0,4,4,6,1,0,3,1,3,2.5,-5,turneev01
38,38,2015-01-16,26-081,BOS,,CHI,L (-16),1,34:20,5,11,.455,0,1,.000,1,2,.500,0,6,6,8,0,1,4,2,11,8.2,-9,turneev01
39,39,2015-01-19,26-084,BOS,@,LAC,L (-9),1,29:57,2,6,.333,1,3,.333,5,6,.833,1,9,10,6,0,0,1,0,10,12.8,-16,turneev01
40,40,2015-01-22,26-087,BOS,@,POR,W (+1),1,31:07,4,9,.444,2,4,.500,0,0,,0,6,6,8,1,0,4,1,10,9.3,+8,turneev01
41,41,2015-01-23,26-088,BOS,@,DEN,W (+1),1,27:30,5,8,.625,0,2,.000,0,2,.000,0,2,2,6,1,2,1,3,10,10.6,-10,turneev01
42,42,2015-01-25,26-090,BOS,@,GSW,L (-3),1,31:39,7,12,.583,1,1,1.000,4,6,.667,2,5,7,7,1,1,4,4,19,16.5,-5,turneev01
43,43,2015-01-26,26-091,BOS,@,UTA,W (+9),1,21:19,2,7,.286,0,0,,5,6,.833,0,3,3,4,1,0,2,1,9,6.8,+2,turneev01
44,44,2015-01-28,26-093,BOS,@,MIN,L (-12),1,27:19,4,6,.667,0,0,,2,2,1.000,1,3,4,6,0,0,1,2,10,11.4,-5,turneev01
45,45,2015-01-30,26-095,BOS,,HOU,L (-6),1,20:43,2,10,.200,0,2,.000,0,0,,2,1,3,1,1,0,3,2,4,-2.6,-4,turneev01
46,46,2015-02-01,26-097,BOS,,MIA,L (-8),1,19:05,0,6,.000,0,2,.000,0,0,,0,5,5,2,1,0,1,1,0,-1.7,-13,turneev01
47,47,2015-02-03,26-099,BOS,@,NYK,W (+11),1,32:34,1,5,.200,0,1,.000,3,4,.750,2,6,8,5,0,0,5,4,5,1.6,+3,turneev01
48,48,2015-02-04,26-100,BOS,,DEN,W (+4),1,29:47,3,11,.273,1,4,.250,0,0,,1,7,8,8,2,1,3,2,7,7.8,-6,turneev01
49,49,2015-02-06,26-102,BOS,,PHI,W (+11),1,28:10,2,6,.333,0,2,.000,2,2,1.000,0,8,8,6,0,0,2,2,6,6.4,+4,turneev01
50,50,2015-02-07,26-103,BOS,@,MIL,L (-3),1,34:09,3,8,.375,0,1,.000,1,2,.500,0,7,7,7,2,0,3,2,7,7.4,0,turneev01
51,51,2015-02-11,26-107,BOS,,ATL,W (+1),1,31:10,4,11,.364,0,3,.000,4,4,1.000,1,6,7,9,1,0,2,3,12,12.5,+7,turneev01
52,52,2015-02-20,26-116,BOS,@,SAC,L (-8),1,37:29,3,14,.214,1,2,.500,0,0,,0,5,5,8,3,0,5,3,7,2.3,-1,turneev01
53,53,2015-02-22,26-118,BOS,@,LAL,L (-7),1,35:39,5,19,.263,0,3,.000,2,3,.667,2,4,6,12,2,0,4,2,12,8.5,+5,turneev01
54,54,2015-02-23,26-119,BOS,@,PHO,W (+5),1,31:47,4,8,.500,1,2,.500,1,2,.500,2,6,8,4,1,0,3,2,10,8.8,0,turneev01
55,55,2015-02-25,26-121,BOS,,NYK,W (+21),1,34:24,5,9,.556,0,0,,0,0,,1,11,12,10,0,0,1,3,10,14.5,+20,turneev01
56,56,2015-02-27,26-123,BOS,,CHO,W (+8),1,29:47,1,5,.200,0,0,,0,0,,0,6,6,7,0,0,1,0,2,4.6,-6,turneev01
57,57,2015-03-01,26-125,BOS,,GSW,L (-5),1,28:13,4,12,.333,0,1,.000,2,2,1.000,0,9,9,6,1,0,2,2,10,8.3,-1,turneev01
58,58,2015-03-03,26-127,BOS,@,CLE,L (-31),1,27:38,3,8,.375,0,1,.000,0,0,,0,2,2,7,2,0,2,3,6,5.9,-28,turneev01
59,59,2015-03-04,26-128,BOS,,UTA,W (+1),1,25:29,1,8,.125,0,1,.000,0,0,,0,2,2,2,1,0,0,2,2,-1.0,+6,turneev01
60,60,2015-03-06,26-130,BOS,@,NOP,W (+6),1,35:30,6,11,.545,1,1,1.000,3,3,1.000,0,6,6,6,0,0,4,4,16,11.1,-1,turneev01
61,61,2015-03-08,26-132,BOS,@,ORL,L (-5),1,29:21,3,8,.375,2,3,.667,2,2,1.000,1,2,3,4,1,0,2,2,10,7.9,-16,turneev01
62,62,2015-03-09,26-133,BOS,@,MIA,W (+10),1,27:03,4,12,.333,0,1,.000,0,0,,1,5,6,2,0,0,1,2,8,3.0,+13,turneev01
63,63,2015-03-11,26-135,BOS,,MEM,W (+3),1,24:31,1,6,.167,0,0,,2,2,1.000,0,0,0,7,1,0,2,1,4,3.7,+9,turneev01
64,64,2015-03-13,26-137,BOS,,ORL,W (+7),1,33:26,12,20,.600,1,3,.333,5,5,1.000,0,5,5,4,2,0,3,4,30,22.5,-3,turneev01
65,65,2015-03-14,26-138,BOS,@,IND,W (+4),1,26:38,1,7,.143,0,2,.000,2,4,.500,0,7,7,7,0,1,3,2,4,2.6,0,turneev01
66,66,2015-03-16,26-140,BOS,,PHI,W (+19),1,24:07,5,9,.556,0,0,,0,0,,0,4,4,5,0,0,0,1,10,10.0,+20,turneev01
67,67,2015-03-18,26-142,BOS,@,OKC,L (-4),1,30:01,3,6,.500,0,0,,2,4,.500,0,6,6,10,5,0,3,6,8,12.6,-5,turneev01
68,68,2015-03-20,26-144,BOS,@,SAS,L (-12),1,32:55,7,11,.636,1,2,.500,2,4,.500,0,1,1,4,0,0,4,4,17,8.8,-9,turneev01
69,69,2015-03-22,26-146,BOS,,DET,L (-8),1,38:40,10,21,.476,2,6,.333,1,2,.500,0,6,6,8,3,0,2,2,23,19.5,-8,turneev01
70,70,2015-03-23,26-147,BOS,@,BRK,W (+19),1,40:18,9,13,.692,0,2,.000,1,2,.500,0,10,10,12,0,1,2,2,19,22.4,+19,turneev01
71,71,2015-03-25,26-149,BOS,,MIA,L (-7),1,20:25,1,5,.200,0,0,,2,2,1.000,0,4,4,5,0,0,1,1,4,4.2,-7,turneev01
72,72,2015-03-27,26-151,BOS,@,NYK,W (+4),1,35:53,5,10,.500,0,1,.000,5,7,.714,0,7,7,5,0,0,5,1,15,9.4,+6,turneev01
73,73,2015-03-29,26-153,BOS,,LAC,L (-13),1,29:45,4,9,.444,1,3,.333,0,0,,0,7,7,10,2,0,3,3,9,11.2,-18,turneev01
74,74,2015-03-30,26-154,BOS,@,CHO,W (+12),1,29:41,7,11,.636,0,1,.000,1,1,1.000,0,6,6,5,1,0,0,1,15,16.0,+7,turneev01
75,75,2015-04-01,26-156,BOS,,IND,W (+13),1,35:10,6,17,.353,1,3,.333,0,0,,0,11,11,12,0,0,1,2,13,13.4,+13,turneev01
76,76,2015-04-03,26-158,BOS,,MIL,L (-9),1,27:42,3,7,.429,0,1,.000,0,0,,1,5,6,6,1,1,3,1,6,7.0,-5,turneev01
77,77,2015-04-04,26-159,BOS,@,TOR,W (+1),1,41:50,9,17,.529,0,2,.000,0,0,,1,5,6,10,3,0,4,5,18,15.9,+12,turneev01
78,78,2015-04-08,26-163,BOS,@,DET,W (+10),1,29:08,2,5,.400,0,2,.000,0,0,,0,2,2,4,1,0,3,1,4,2.3,-18,turneev01
79,79,2015-04-10,26-165,BOS,@,CLE,W (+9),1,34:25,2,8,.250,0,0,,0,0,,0,6,6,13,1,0,1,3,4,8.9,+11,turneev01
80,80,2015-04-12,26-167,BOS,,CLE,W (+39),1,26:43,6,12,.500,0,1,.000,3,4,.750,0,7,7,5,4,1,1,1,15,17.5,+6,turneev01
81,81,2015-04-14,26-169,BOS,,TOR,W (+2),1,31:20,7,14,.500,0,0,,0,0,,1,6,7,9,1,1,7,2,14,9.7,+4,turneev01
82,82,2015-04-15,26-170,BOS,@,MIL,W (+5),1,17:59,3,5,.600,0,1,.000,1,2,.500,0,2,2,6,1,0,3,1,7,6.7,-2,turneev01
